,Unnamed: 0,leftCodoAng,rightCodoAng,lefthombroAng,righthombroAng,leftRodillaAng,rightRodillaAng,trunkAng,neckAng,x,y,z,r,elev,az
709,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.9,1.9,-1.1,2.3727621035409343,-27.619313058378577,64.6538240580533
710,1,0.5098039215686274,0.5294117647058824,0.29411764705882354,0.392156862745098,0.7254901960784313,0.7254901960784313,0.6862745098039216,0.27450980392156865,0.9,1.9,-3.0,3.6633318168028404,-54.97748976237709,64.6538240580533
711,1,0.4705882352941176,0.9803921568627452,0.4705882352941176,0.4117647058823529,0.0,0.17647058823529413,0.392156862745098,0.19607843137254904,0.9,2.3,-1.2,2.745906043549196,-25.91353152467507,68.62937773065681
712,1,0.951219512195122,0.8048780487804877,0.4146341463414634,0.024390243902439025,0.4878048780487805,0.3902439024390244,0.14634146341463414,0.1951219512195122,0.9,2.4,0.3,2.5806975801127883,6.67559216607672,69.44395478041653
713,1,0.5882352941176471,0.8235294117647058,0.2352941176470588,0.3137254901960784,0.2352941176470588,0.19607843137254904,0.6470588235294118,0.2549019607843137,-2.3,4.2,-1.3,4.961854492022111,-15.188697905461277,118.7059525434011
714,1,1.0,0.5098039215686274,0.4901960784313725,0.3333333333333333,0.8431372549019607,0.4313725490196079,0.7058823529411765,0.9411764705882352,-2.4,0.2,-1.1,2.6476404589747453,-24.548556927035403,175.2363583092738
715,1,0.8431372549019607,0.5294117647058824,0.7843137254901961,0.3137254901960784,0.3725490196078432,0.4313725490196079,0.6666666666666666,0.9607843137254902,-2.4,0.5,2.9,3.797367509209505,49.79031805062046,168.23171106797935
716,1,0.4901960784313725,0.5294117647058824,0.8823529411764706,0.2549019607843137,0.392156862745098,0.4509803921568628,0.7058823529411765,0.8823529411764706,-2.4,0.8,0.6,2.6,13.342363797088236,161.565051177078
717,1,0.8823529411764706,0.5098039215686274,0.4509803921568628,0.3333333333333333,0.8039215686274509,0.13725490196078433,0.7058823529411765,0.8235294117647058,-2.4,0.9,-1.0,2.751363298439521,-21.312604354485913,159.44395478041653
718,1,1.0,0.5098039215686274,0.4901960784313725,0.3333333333333333,0.6666666666666666,0.4509803921568628,0.7058823529411765,0.3137254901960784,-2.4,1.0,-2.3,3.471310991541956,-41.49646835521554,157.38013505195957
719,1,0.4313725490196079,0.5294117647058824,0.35294117647058826,0.5490196078431373,0.7843137254901961,0.2549019607843137,0.6862745098039216,0.392156862745098,-2.4,1.3,-0.5,2.7748873851023217,-10.380680902609846,151.55707137563664
720,1,0.9803921568627452,0.4117647058823529,0.4901960784313725,0.3137254901960784,0.392156862745098,0.4313725490196079,0.6862745098039216,0.35294117647058826,-2.4,1.6,-4.0,4.931531202375181,-54.204240085292916,146.30993247402023
721,1,0.5686274509803921,0.5294117647058824,0.5098039215686274,0.4117647058823529,0.09803921568627452,0.4117647058823529,0.6862745098039216,0.4509803921568628,-2.4,2.4,1.3,3.6345563690772495,20.957647957804447,135.0
722,1,0.4901960784313725,0.5294117647058824,0.5098039215686274,0.5686274509803921,0.05882352941176471,0.4509803921568628,0.7450980392156863,0.3333333333333333,-2.4,2.5,-1.5,3.776241517699841,-23.404524118289423,133.8308606720926
723,1,0.5882352941176471,0.5294117647058824,0.3137254901960784,0.5882352941176471,0.0,0.4901960784313725,0.5294117647058824,0.2549019607843137,-2.4,3.6,-1.9,4.725462940284264,-23.70808664093466,123.69006752597979
724,1,0.5098039215686274,0.5294117647058824,0.3137254901960784,0.6274509803921569,0.0,0.4705882352941176,0.4509803921568628,0.29411764705882354,-2.4,3.7,-1.5,4.658325879540847,-18.784167319012475,122.96940390346215
725,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,-2.5,0.1,-4.3,4.9749371855331,-59.80657506900938,177.70938995736148
726,1,0.9607843137254902,0.5294117647058824,0.4313725490196079,0.3137254901960784,0.8039215686274509,0.17647058823529413,0.7058823529411765,0.9803921568627452,-2.5,0.6,-1.0,2.7586228448267445,-21.253791774837815,166.5042667192042
727,1,0.9803921568627452,0.5098039215686274,0.4705882352941176,0.3725490196078432,0.8039215686274509,0.2352941176470588,0.9019607843137256,0.9019607843137256,-2.5,0.6,-1.1,2.7964262908219126,-23.16368059978463,166.5042667192042
728,1,0.5882352941176471,0.5294117647058824,0.4509803921568628,0.4509803921568628,0.3725490196078432,0.4705882352941176,0.8627450980392157,0.9607843137254902,-2.5,1.0,1.0,2.8722813232690143,20.374527188735197,158.19859051364818
729,1,0.4509803921568628,0.5294117647058824,0.4117647058823529,0.4705882352941176,0.9215686274509804,0.17647058823529413,0.6862745098039216,0.4117647058823529,-2.5,1.1,-0.4,2.760434748368452,-8.331761266062882,156.25050550713325
730,1,0.5098039215686274,0.5294117647058824,0.5098039215686274,0.4117647058823529,0.1568627450980392,0.4705882352941176,0.6862745098039216,0.9411764705882352,-2.5,1.4,1.8,3.383784863137726,32.13721624949032,150.75117366345305
731,1,0.5098039215686274,0.5294117647058824,0.4901960784313725,0.7058823529411765,0.8627450980392157,0.21568627450980396,0.7058823529411765,0.4313725490196079,-2.5,1.6,0.0,2.968164415931166,0.0,147.3807569288072
732,1,0.9803921568627452,0.5294117647058824,0.3333333333333333,0.6078431372549019,0.6666666666666666,0.4705882352941176,0.7254901960784313,0.4705882352941176,-2.5,2.0,-0.9,3.3256578296631782,-15.70135130372849,141.34019174590992
733,1,0.5882352941176471,0.4313725490196079,0.3725490196078432,0.27450980392156865,0.21568627450980396,0.19607843137254904,0.7058823529411765,0.4117647058823529,1.2,1.0,3.0,3.3823069050575527,62.4947592371401,39.8055710922652
734,1,0.5686274509803921,0.4117647058823529,0.35294117647058826,0.3333333333333333,0.5686274509803921,0.4313725490196079,0.7450980392156863,0.5686274509803921,1.2,1.2,2.1,2.7,51.057558731018624,45.0
735,1,0.5686274509803921,0.5294117647058824,0.7647058823529412,0.4313725490196079,0.5490196078431373,0.2549019607843137,0.9215686274509804,0.392156862745098,1.2,1.3,-1.3,2.195449840010015,-36.308573953595825,47.290610042638534
736,1,0.5294117647058824,0.4117647058823529,0.3333333333333333,0.2549019607843137,0.3137254901960784,0.5686274509803921,0.6470588235294118,0.6470588235294118,1.2,1.3,4.5,4.835286961494633,68.53766731737723,47.290610042638534
737,1,0.5294117647058824,0.5294117647058824,0.5490196078431373,0.27450980392156865,0.4901960784313725,0.3137254901960784,0.8235294117647058,0.4117647058823529,1.2,1.5,-1.8,2.6324893162176366,-43.138437619671066,51.34019174590991
738,1,0.5490196078431373,0.4509803921568628,0.3725490196078432,0.35294117647058826,0.5882352941176471,0.4117647058823529,0.7254901960784313,0.7450980392156863,1.2,1.5,2.1,2.8460498941515415,47.54984445710867,51.34019174590991
739,1,0.5490196078431373,0.5490196078431373,0.3333333333333333,0.3137254901960784,0.6274509803921569,0.4705882352941176,0.7647058823529412,0.6078431372549019,1.2,1.6,0.9,2.193171219946131,24.22774531795417,53.13010235415599
740,1,0.5686274509803921,0.9607843137254902,0.5686274509803921,0.3725490196078432,0.392156862745098,0.17647058823529413,0.8627450980392157,0.5882352941176471,1.2,1.7,-1.1,2.353720459187964,-27.862106396494813,54.78240703180729
741,1,0.5294117647058824,0.4705882352941176,0.29411764705882354,0.27450980392156865,0.7058823529411765,0.3725490196078432,0.6666666666666666,0.6470588235294118,1.2,1.8,1.1,2.4269322199023193,26.952206410418743,56.309932474020215
742,1,0.4705882352941176,0.5686274509803921,0.392156862745098,0.21568627450980396,0.4509803921568628,0.17647058823529413,0.7058823529411765,0.29411764705882354,1.2,1.9,-1.7,2.817800560721074,-37.10714356729107,57.724355685422374
743,1,0.36666666666666653,0.7666666666666667,0.6333333333333333,0.10000000000000002,0.9,0.6333333333333333,0.13333333333333333,0.26666666666666666,1.2,2.1,3.3,4.091454509095756,53.761098851616076,60.25511870305778
744,1,0.4705882352941176,0.8431372549019607,0.3725490196078432,0.2352941176470588,0.4117647058823529,0.19607843137254904,0.7450980392156863,0.2352941176470588,1.2,2.4,-1.9,3.287856444554719,-35.301859507438905,63.43494882292201
